# started on Fri Aug 23 20:53:45 2024

930.14	msec	task-clock:u	930142571	100.00	1.000	CPUs utilized
0		context-switches:u	930142571	100.00	0.000	/sec
0		cpu-migrations:u	930142571	100.00	0.000	/sec
28		page-faults:u	930142571	100.00	30.103	/sec
2228448860		cycles:u	454144981	48.00	2.396	GHz
4374941777		instructions:u	455573127	48.00	1.96	insn per cycle
2167047794		branches:u	459574462	49.00	2.330	G/sec
3322		branch-misses:u	463575164	49.00	0.00	of all branches
70308		L1-dcache-loads:u	467583665	50.00	75.588	K/sec
3384		L1-dcache-load-misses:u	471589590	50.00	4.81	of all L1-dcache accesses
5391		LLC-loads:u	475620127	51.00	5.796	K/sec
18		LLC-load-misses:u	408010538	43.00	0.33	of all LL-cache accesses
2167762913		L1-icache-loads:u	406569962	43.00	2.331	G/sec
619		L1-icache-load-misses:u	402567961	43.00	0.00	of all L1-icache accesses
2688		dTLB-loads:u	398566203	42.00	2.890	K/sec
44		dTLB-load-misses:u	394559387	42.00	1.64	of all dTLB cache accesses
2147263144		iTLB-loads:u	390523129	41.00	2.309	G/sec
26		iTLB-load-misses:u	386542111	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
