# started on Thu Aug 22 22:51:26 2024

1862.59	msec	task-clock:u	1862592065	100.00	1.000	CPUs utilized
0		context-switches:u	1862592065	100.00	0.000	/sec
0		cpu-migrations:u	1862592065	100.00	0.000	/sec
28		page-faults:u	1862592065	100.00	15.033	/sec
4464042351		cycles:u	926637533	49.00	2.397	GHz
4549751383		instructions:u	930631496	49.00	1.02	insn per cycle
2189004622		branches:u	934632143	50.00	1.175	G/sec
4103		branch-misses:u	938600250	50.00	0.00	of all branches
72902		L1-dcache-loads:u	938602551	50.00	39.140	K/sec
3504		L1-dcache-load-misses:u	938600566	50.00	4.81	of all L1-dcache accesses
6191		LLC-loads:u	938593497	50.00	3.324	K/sec
351		LLC-load-misses:u	799961308	42.00	5.67	of all LL-cache accesses
4336057673		L1-icache-loads:u	795959443	42.00	2.328	G/sec
16		L1-icache-load-misses:u	791995092	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	791991074	42.00	0.000	/sec
0		dTLB-load-misses:u	791988849	42.00		
4293240398		iTLB-loads:u	791996976	42.00	2.305	G/sec
0		iTLB-load-misses:u	791999145	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
