# started on Fri Aug 23 21:30:41 2024

944.63	msec	task-clock:u	944629941	100.00	1.000	CPUs utilized
0		context-switches:u	944629941	100.00	0.000	/sec
0		cpu-migrations:u	944629941	100.00	0.000	/sec
27		page-faults:u	944629941	100.00	28.583	/sec
2263416061		cycles:u	468643091	49.00	2.396	GHz
4506303849		instructions:u	468635981	49.00	1.99	insn per cycle
2163777321		branches:u	468636035	49.00	2.291	G/sec
3602		branch-misses:u	468635852	49.00	0.00	of all branches
73367		L1-dcache-loads:u	468635814	49.00	77.667	K/sec
3394		L1-dcache-load-misses:u	469980777	49.00	4.63	of all L1-dcache accesses
5554		LLC-loads:u	473981276	50.00	5.880	K/sec
13		LLC-load-misses:u	407993553	43.00	0.23	of all LL-cache accesses
2204909360		L1-icache-loads:u	407993315	43.00	2.334	G/sec
11		L1-icache-load-misses:u	407994459	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407993403	43.00	0.000	/sec
0		dTLB-load-misses:u	408001722	43.00		
2184848539		iTLB-loads:u	406649349	43.00	2.313	G/sec
18		iTLB-load-misses:u	402648110	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
