# started on Thu Aug 22 23:12:48 2024

1144.69	msec	task-clock:u	1144688996	100.00	1.000	CPUs utilized
0		context-switches:u	1144688996	100.00	0.000	/sec
0		cpu-migrations:u	1144688996	100.00	0.000	/sec
28		page-faults:u	1144688996	100.00	24.461	/sec
2743090611		cycles:u	563187812	49.00	2.396	GHz
5485551872		instructions:u	567179662	49.00	2.00	insn per cycle
2265760749		branches:u	571181147	49.00	1.979	G/sec
3132		branch-misses:u	575178130	50.00	0.00	of all branches
69712		L1-dcache-loads:u	579199998	50.00	60.900	K/sec
3346		L1-dcache-load-misses:u	583203330	50.00	4.80	of all L1-dcache accesses
6158		LLC-loads:u	584712442	51.00	5.380	K/sec
211		LLC-load-misses:u	497507741	43.00	3.43	of all LL-cache accesses
2505344191		L1-icache-loads:u	493508629	43.00	2.189	G/sec
528		L1-icache-load-misses:u	489508830	42.00	0.00	of all L1-icache accesses
2336		dTLB-loads:u	485509552	42.00	2.041	K/sec
40		dTLB-load-misses:u	481489018	42.00	1.71	of all dTLB cache accesses
2386082423		iTLB-loads:u	479977741	41.00	2.084	G/sec
0		iTLB-load-misses:u	479977756	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
