# started on Thu Aug 22 22:49:04 2024

1871.14	msec	task-clock:u	1871140956	100.00	1.000	CPUs utilized
0		context-switches:u	1871140956	100.00	0.000	/sec
0		cpu-migrations:u	1871140956	100.00	0.000	/sec
27		page-faults:u	1871140956	100.00	14.430	/sec
4484507035		cycles:u	927201609	49.00	2.397	GHz
4531956312		instructions:u	931185067	49.00	1.01	insn per cycle
2194398936		branches:u	935182887	49.00	1.173	G/sec
3490		branch-misses:u	939183347	50.00	0.00	of all branches
70464		L1-dcache-loads:u	943182291	50.00	37.658	K/sec
3595		L1-dcache-load-misses:u	947146126	50.00	5.10	of all L1-dcache accesses
6072		LLC-loads:u	947143734	50.00	3.245	K/sec
474		LLC-load-misses:u	807958796	43.00	7.81	of all LL-cache accesses
4342253011		L1-icache-loads:u	803955794	42.00	2.321	G/sec
584		L1-icache-load-misses:u	799957291	42.00	0.00	of all L1-icache accesses
2651		dTLB-loads:u	795954723	42.00	1.417	K/sec
0		dTLB-load-misses:u	792004755	42.00		
4294571114		iTLB-loads:u	791995648	42.00	2.295	G/sec
2		iTLB-load-misses:u	791995277	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
