# started on Thu Aug 22 22:22:03 2024

966.17	msec	task-clock:u	966174922	100.00	1.000	CPUs utilized
0		context-switches:u	966174922	100.00	0.000	/sec
0		cpu-migrations:u	966174922	100.00	0.000	/sec
27		page-faults:u	966174922	100.00	27.945	/sec
2314946052		cycles:u	478929405	49.00	2.396	GHz
4428226174		instructions:u	482927573	49.00	1.91	insn per cycle
2180490385		branches:u	486903623	50.00	2.257	G/sec
3835		branch-misses:u	490189631	50.00	0.00	of all branches
73536		L1-dcache-loads:u	490189647	50.00	76.110	K/sec
3413		L1-dcache-load-misses:u	490191719	50.00	4.64	of all L1-dcache accesses
5979		LLC-loads:u	490209702	50.00	6.188	K/sec
228		LLC-load-misses:u	415250738	42.00	3.81	of all LL-cache accesses
2181646438		L1-icache-loads:u	411277963	42.00	2.258	G/sec
14		L1-icache-load-misses:u	407989351	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407985588	42.00	0.000	/sec
0		dTLB-load-misses:u	407985350	42.00		
2181628504		iTLB-loads:u	407983425	42.00	2.258	G/sec
0		iTLB-load-misses:u	407965222	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
