# started on Fri Aug 23 22:07:21 2024

936.33	msec	task-clock:u	936331589	100.00	1.000	CPUs utilized
0		context-switches:u	936331589	100.00	0.000	/sec
0		cpu-migrations:u	936331589	100.00	0.000	/sec
28		page-faults:u	936331589	100.00	29.904	/sec
2243554016		cycles:u	460343667	49.00	2.396	GHz
4486426682		instructions:u	460335593	49.00	2.00	insn per cycle
2163772185		branches:u	460336868	49.00	2.311	G/sec
3877		branch-misses:u	463356666	49.00	0.00	of all branches
72963		L1-dcache-loads:u	467357745	49.00	77.924	K/sec
3382		L1-dcache-load-misses:u	471358370	50.00	4.64	of all L1-dcache accesses
5450		LLC-loads:u	475358850	50.00	5.821	K/sec
13		LLC-load-misses:u	407994218	43.00	0.24	of all LL-cache accesses
2204898132		L1-icache-loads:u	407996405	43.00	2.355	G/sec
9		L1-icache-load-misses:u	407994571	43.00	0.00	of all L1-icache accesses
2240		dTLB-loads:u	404974125	43.00	2.392	K/sec
32		dTLB-load-misses:u	400973365	42.00	1.43	of all dTLB cache accesses
2184798207		iTLB-loads:u	396972405	42.00	2.333	G/sec
19		iTLB-load-misses:u	392980353	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
