# started on Fri Aug 23 21:56:01 2024

1822.80	msec	task-clock:u	1822803287	100.00	1.000	CPUs utilized
0		context-switches:u	1822803287	100.00	0.000	/sec
0		cpu-migrations:u	1822803287	100.00	0.000	/sec
27		page-faults:u	1822803287	100.00	14.812	/sec
4368237444		cycles:u	898908073	49.00	2.396	GHz
4497938728		instructions:u	901141848	49.00	1.03	insn per cycle
2162394204		branches:u	905122569	49.00	1.186	G/sec
4289		branch-misses:u	909060292	49.00	0.00	of all branches
71973		L1-dcache-loads:u	913081089	50.00	39.485	K/sec
3247		L1-dcache-load-misses:u	917080551	50.00	4.51	of all L1-dcache accesses
5640		LLC-loads:u	921079739	50.00	3.094	K/sec
9		LLC-load-misses:u	791912330	43.00	0.16	of all LL-cache accesses
4326040900		L1-icache-loads:u	789682105	43.00	2.373	G/sec
563		L1-icache-load-misses:u	785742793	43.00	0.00	of all L1-icache accesses
2529		dTLB-loads:u	781748884	42.00	1.387	K/sec
49		dTLB-load-misses:u	777722217	42.00	1.94	of all dTLB cache accesses
4304258127		iTLB-loads:u	773722419	42.00	2.361	G/sec
23		iTLB-load-misses:u	769722886	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
