# started on Thu Aug 22 22:49:17 2024

1860.41	msec	task-clock:u	1860407049	100.00	1.000	CPUs utilized
0		context-switches:u	1860407049	100.00	0.000	/sec
0		cpu-migrations:u	1860407049	100.00	0.000	/sec
27		page-faults:u	1860407049	100.00	14.513	/sec
4458861004		cycles:u	925329365	49.00	2.397	GHz
4499893196		instructions:u	929323309	49.00	1.01	insn per cycle
2187963883		branches:u	933320314	50.00	1.176	G/sec
4076		branch-misses:u	936396405	50.00	0.00	of all branches
73641		L1-dcache-loads:u	936395294	50.00	39.583	K/sec
3454		L1-dcache-load-misses:u	936395925	50.00	4.69	of all L1-dcache accesses
6101		LLC-loads:u	936405162	50.00	3.279	K/sec
533		LLC-load-misses:u	799082650	42.00	8.74	of all LL-cache accesses
4335853467		L1-icache-loads:u	795085865	42.00	2.331	G/sec
2		L1-icache-load-misses:u	792007533	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	792009757	42.00	0.000	/sec
0		dTLB-load-misses:u	792010513	42.00		
4294633101		iTLB-loads:u	792008682	42.00	2.308	G/sec
2		iTLB-load-misses:u	792000885	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
