# started on Thu Aug 22 22:01:49 2024

1109.22	msec	task-clock:u	1109219793	100.00	1.000	CPUs utilized
0		context-switches:u	1109219793	100.00	0.000	/sec
0		cpu-migrations:u	1109219793	100.00	0.000	/sec
28		page-faults:u	1109219793	100.00	25.243	/sec
2657711858		cycles:u	549250960	49.00	2.396	GHz
5008193137		instructions:u	549242680	49.00	1.88	insn per cycle
2248492384		branches:u	549239665	49.00	2.027	G/sec
3938		branch-misses:u	549236295	49.00	0.00	of all branches
72599		L1-dcache-loads:u	549234816	49.00	65.451	K/sec
3382		L1-dcache-load-misses:u	553216293	49.00	4.66	of all L1-dcache accesses
5657		LLC-loads:u	557226944	50.00	5.100	K/sec
18		LLC-load-misses:u	479976167	43.00	0.32	of all LL-cache accesses
2352268424		L1-icache-loads:u	479987870	43.00	2.121	G/sec
20		L1-icache-load-misses:u	479991555	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	479985276	43.00	0.000	/sec
32		dTLB-load-misses:u	479984887	43.00		
2249640799		iTLB-loads:u	476002442	42.00	2.028	G/sec
25		iTLB-load-misses:u	471993868	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
