# started on Fri Aug 23 22:07:41 2024

931.25	msec	task-clock:u	931253812	100.00	0.999	CPUs utilized
0		context-switches:u	931253812	100.00	0.000	/sec
0		cpu-migrations:u	931253812	100.00	0.000	/sec
27		page-faults:u	931253812	100.00	28.993	/sec
2230726285		cycles:u	455264777	48.00	2.395	GHz
4460807133		instructions:u	455262313	48.00	2.00	insn per cycle
2163561217		branches:u	459352166	49.00	2.323	G/sec
3768		branch-misses:u	463354257	49.00	0.00	of all branches
72056		L1-dcache-loads:u	467353313	50.00	77.375	K/sec
3330		L1-dcache-load-misses:u	471443481	50.00	4.62	of all L1-dcache accesses
5450		LLC-loads:u	475503349	51.00	5.852	K/sec
18		LLC-load-misses:u	407995665	43.00	0.33	of all LL-cache accesses
2198831607		L1-icache-loads:u	407989887	43.00	2.361	G/sec
661		L1-icache-load-misses:u	403901276	43.00	0.00	of all L1-icache accesses
2605		dTLB-loads:u	399900371	42.00	2.797	K/sec
47		dTLB-load-misses:u	395900239	42.00	1.80	of all dTLB cache accesses
2181591208		iTLB-loads:u	391816869	42.00	2.343	G/sec
36		iTLB-load-misses:u	387749686	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
