# started on Fri Aug 23 21:49:11 2024

1857.17	msec	task-clock:u	1857172714	100.00	1.000	CPUs utilized
0		context-switches:u	1857172714	100.00	0.000	/sec
0		cpu-migrations:u	1857172714	100.00	0.000	/sec
27		page-faults:u	1857172714	100.00	14.538	/sec
4400705753		cycles:u	927846103	49.00	2.370	GHz
4491595201		instructions:u	931838806	50.00	1.02	insn per cycle
2175220079		branches:u	933218638	50.00	1.171	G/sec
4095		branch-misses:u	933175962	50.00	0.00	of all branches
74263		L1-dcache-loads:u	933173514	50.00	39.987	K/sec
3450		L1-dcache-load-misses:u	933168071	50.00	4.65	of all L1-dcache accesses
6014		LLC-loads:u	933185734	50.00	3.238	K/sec
334		LLC-load-misses:u	793333705	42.00	5.55	of all LL-cache accesses
4311035959		L1-icache-loads:u	791953002	42.00	2.321	G/sec
9		L1-icache-load-misses:u	791995387	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	791997420	42.00	0.000	/sec
0		dTLB-load-misses:u	792004292	42.00		
4280091892		iTLB-loads:u	792004146	42.00	2.305	G/sec
0		iTLB-load-misses:u	791987607	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
