# started on Fri Aug 23 22:02:14 2024

964.83	msec	task-clock:u	964830830	100.00	1.000	CPUs utilized
0		context-switches:u	964830830	100.00	0.000	/sec
0		cpu-migrations:u	964830830	100.00	0.000	/sec
27		page-faults:u	964830830	100.00	27.984	/sec
2311938345		cycles:u	479350701	49.00	2.396	GHz
4491111407		instructions:u	483332367	50.00	1.94	insn per cycle
2179406188		branches:u	487324016	50.00	2.259	G/sec
3927		branch-misses:u	488826386	50.00	0.00	of all branches
73171		L1-dcache-loads:u	488828220	50.00	75.838	K/sec
3390		L1-dcache-load-misses:u	488827612	50.00	4.63	of all L1-dcache accesses
5901		LLC-loads:u	488829609	50.00	6.116	K/sec
233		LLC-load-misses:u	413497761	42.00	3.95	of all LL-cache accesses
2213652351		L1-icache-loads:u	409506519	42.00	2.294	G/sec
4		L1-icache-load-misses:u	408002814	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408003370	42.00	0.000	/sec
0		dTLB-load-misses:u	408003108	42.00		
2180734320		iTLB-loads:u	408000903	42.00	2.260	G/sec
0		iTLB-load-misses:u	408002295	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
