# started on Fri Aug 23 20:51:25 2024

942.32	msec	task-clock:u	942322515	100.00	1.000	CPUs utilized
0		context-switches:u	942322515	100.00	0.000	/sec
0		cpu-migrations:u	942322515	100.00	0.000	/sec
27		page-faults:u	942322515	100.00	28.653	/sec
2257187233		cycles:u	466333774	49.00	2.395	GHz
4536417652		instructions:u	466325330	49.00	2.01	insn per cycle
2165716224		branches:u	466300385	49.00	2.298	G/sec
4453		branch-misses:u	466308390	49.00	0.00	of all branches
74472		L1-dcache-loads:u	466692330	49.00	79.030	K/sec
3293		L1-dcache-load-misses:u	470697742	49.00	4.42	of all L1-dcache accesses
5548		LLC-loads:u	474699627	50.00	5.888	K/sec
11		LLC-load-misses:u	407996853	43.00	0.20	of all LL-cache accesses
2213319150		L1-icache-loads:u	407997594	43.00	2.349	G/sec
9		L1-icache-load-misses:u	408021795	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408013774	43.00	0.000	/sec
36		dTLB-load-misses:u	407629979	43.00		
2166785725		iTLB-loads:u	403623924	42.00	2.299	G/sec
21		iTLB-load-misses:u	399627367	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
