# started on Thu Aug 22 21:54:45 2024

992.74	msec	task-clock:u	992736422	100.00	1.000	CPUs utilized
0		context-switches:u	992736422	100.00	0.000	/sec
0		cpu-migrations:u	992736422	100.00	0.000	/sec
27		page-faults:u	992736422	100.00	27.198	/sec
2321825287		cycles:u	488811439	49.00	2.339	GHz
4646096804		instructions:u	488787702	49.00	2.00	insn per cycle
2179299267		branches:u	488781663	49.00	2.195	G/sec
3654		branch-misses:u	488924497	49.00	0.00	of all branches
71738		L1-dcache-loads:u	492902332	49.00	72.263	K/sec
3240		L1-dcache-load-misses:u	496904351	50.00	4.52	of all L1-dcache accesses
5408		LLC-loads:u	500902185	50.00	5.448	K/sec
9		LLC-load-misses:u	431949481	43.00	0.17	of all LL-cache accesses
2257137951		L1-icache-loads:u	431954167	43.00	2.274	G/sec
16		L1-icache-load-misses:u	431965148	43.00	0.00	of all L1-icache accesses
2363		dTLB-loads:u	431847462	43.00	2.380	K/sec
46		dTLB-load-misses:u	427831757	43.00	1.95	of all dTLB cache accesses
2175805183		iTLB-loads:u	423833849	42.00	2.192	G/sec
30		iTLB-load-misses:u	419833938	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
