# started on Fri Aug 23 21:34:16 2024

931.20	msec	task-clock:u	931199384	100.00	1.000	CPUs utilized
0		context-switches:u	931199384	100.00	0.000	/sec
0		cpu-migrations:u	931199384	100.00	0.000	/sec
28		page-faults:u	931199384	100.00	30.069	/sec
2230911964		cycles:u	455205791	48.00	2.396	GHz
4377439087		instructions:u	455572017	48.00	1.96	insn per cycle
2163591208		branches:u	459579923	49.00	2.323	G/sec
3904		branch-misses:u	463590813	49.00	0.00	of all branches
72679		L1-dcache-loads:u	467612942	50.00	78.049	K/sec
3409		L1-dcache-load-misses:u	471612441	50.00	4.69	of all L1-dcache accesses
5476		LLC-loads:u	475616386	51.00	5.881	K/sec
2		LLC-load-misses:u	408001702	43.00	0.04	of all LL-cache accesses
2165007847		L1-icache-loads:u	407625627	43.00	2.325	G/sec
567		L1-icache-load-misses:u	403619721	43.00	0.00	of all L1-icache accesses
2388		dTLB-loads:u	399608072	42.00	2.564	K/sec
42		dTLB-load-misses:u	395587128	42.00	1.76	of all dTLB cache accesses
2164710280		iTLB-loads:u	391586720	42.00	2.325	G/sec
38		iTLB-load-misses:u	387582812	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
