# started on Fri Aug 23 20:49:55 2024

960.12	msec	task-clock:u	960121199	100.00	1.000	CPUs utilized
0		context-switches:u	960121199	100.00	0.000	/sec
0		cpu-migrations:u	960121199	100.00	0.000	/sec
28		page-faults:u	960121199	100.00	29.163	/sec
2300552077		cycles:u	477055280	49.00	2.396	GHz
4600082833		instructions:u	480165532	50.00	2.00	insn per cycle
2177059614		branches:u	480178829	50.00	2.267	G/sec
3873		branch-misses:u	480150517	50.00	0.00	of all branches
74490		L1-dcache-loads:u	480146960	50.00	77.584	K/sec
3658		L1-dcache-load-misses:u	484129646	50.00	4.91	of all L1-dcache accesses
6384		LLC-loads:u	484121238	50.00	6.649	K/sec
16		LLC-load-misses:u	411954903	42.00	0.25	of all LL-cache accesses
2208851261		L1-icache-loads:u	411941428	42.00	2.301	G/sec
9		L1-icache-load-misses:u	411970812	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	411974424	42.00	0.000	/sec
0		dTLB-load-misses:u	407990090	42.00		
2178738248		iTLB-loads:u	407999999	42.00	2.269	G/sec
0		iTLB-load-misses:u	408002816	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
