# started on Thu Aug 22 22:23:57 2024

1068.20	msec	task-clock:u	1068195571	100.00	1.000	CPUs utilized
0		context-switches:u	1068195571	100.00	0.000	/sec
0		cpu-migrations:u	1068195571	100.00	0.000	/sec
27		page-faults:u	1068195571	100.00	25.276	/sec
2559714552		cycles:u	533031420	49.00	2.396	GHz
4788175534		instructions:u	536218368	50.00	1.87	insn per cycle
2228919298		branches:u	536224276	50.00	2.087	G/sec
4589		branch-misses:u	536224146	50.00	0.00	of all branches
78260		L1-dcache-loads:u	536224237	50.00	73.264	K/sec
3595		L1-dcache-load-misses:u	536219277	50.00	4.59	of all L1-dcache accesses
6209		LLC-loads:u	536216833	50.00	5.813	K/sec
16		LLC-load-misses:u	455977520	42.00	0.26	of all LL-cache accesses
2230226530		L1-icache-loads:u	455976907	42.00	2.088	G/sec
30		L1-icache-load-misses:u	455972092	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	455971723	42.00	0.000	/sec
0		dTLB-load-misses:u	455976611	42.00		
2230266828		iTLB-loads:u	455992736	42.00	2.088	G/sec
0		iTLB-load-misses:u	455978700	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
