# started on Thu Aug 22 21:36:37 2024

972.50	msec	task-clock:u	972500441	100.00	1.000	CPUs utilized
0		context-switches:u	972500441	100.00	0.000	/sec
0		cpu-migrations:u	972500441	100.00	0.000	/sec
28		page-faults:u	972500441	100.00	28.792	/sec
2328602053		cycles:u	479547293	49.00	2.394	GHz
4519561451		instructions:u	483540424	49.00	1.94	insn per cycle
2191476182		branches:u	487513055	50.00	2.253	G/sec
4112		branch-misses:u	491612780	50.00	0.00	of all branches
72280		L1-dcache-loads:u	495623111	50.00	74.324	K/sec
3513		L1-dcache-load-misses:u	496600354	51.00	4.86	of all L1-dcache accesses
6697		LLC-loads:u	496605815	51.00	6.886	K/sec
676		LLC-load-misses:u	420961129	43.00	10.09	of all LL-cache accesses
2193875084		L1-icache-loads:u	416959480	42.00	2.256	G/sec
788		L1-icache-load-misses:u	412987534	42.00	0.00	of all L1-icache accesses
3025		dTLB-loads:u	408886811	42.00	3.111	K/sec
0		dTLB-load-misses:u	407914587	41.00		
2146804180		iTLB-loads:u	407900330	41.00	2.208	G/sec
2		iTLB-load-misses:u	407897236	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
