# started on Fri Aug 23 22:04:29 2024

959.29	msec	task-clock:u	959289884	100.00	1.000	CPUs utilized
0		context-switches:u	959289884	100.00	0.000	/sec
0		cpu-migrations:u	959289884	100.00	0.000	/sec
28		page-faults:u	959289884	100.00	29.188	/sec
2298554298		cycles:u	476419383	49.00	2.396	GHz
4534252800		instructions:u	480395646	50.00	1.97	insn per cycle
2173852037		branches:u	483353830	50.00	2.266	G/sec
3532		branch-misses:u	483353274	50.00	0.00	of all branches
72926		L1-dcache-loads:u	483353555	50.00	76.021	K/sec
3608		L1-dcache-load-misses:u	483349334	50.00	4.95	of all L1-dcache accesses
6086		LLC-loads:u	483349275	50.00	6.344	K/sec
378		LLC-load-misses:u	410895369	42.00	6.21	of all LL-cache accesses
2237466013		L1-icache-loads:u	407998258	42.00	2.332	G/sec
37		L1-icache-load-misses:u	407935370	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407936996	42.00	0.000	/sec
0		dTLB-load-misses:u	407938960	42.00		
2206175684		iTLB-loads:u	407941291	42.00	2.300	G/sec
0		iTLB-load-misses:u	407938146	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
