# started on Fri Aug 23 21:51:33 2024

1832.14	msec	task-clock:u	1832144029	100.00	1.000	CPUs utilized
0		context-switches:u	1832144029	100.00	0.000	/sec
0		cpu-migrations:u	1832144029	100.00	0.000	/sec
27		page-faults:u	1832144029	100.00	14.737	/sec
4389792419		cycles:u	908210697	49.00	2.396	GHz
4490337057		instructions:u	908228071	49.00	1.02	insn per cycle
2169456537		branches:u	909101793	49.00	1.184	G/sec
4519		branch-misses:u	909190141	49.00	0.00	of all branches
74758		L1-dcache-loads:u	913178826	49.00	40.804	K/sec
3405		L1-dcache-load-misses:u	917162681	50.00	4.55	of all L1-dcache accesses
5654		LLC-loads:u	921163164	50.00	3.086	K/sec
30		LLC-load-misses:u	791941496	43.00	0.53	of all LL-cache accesses
4315681260		L1-icache-loads:u	791932903	43.00	2.356	G/sec
636		L1-icache-load-misses:u	791042964	43.00	0.00	of all L1-icache accesses
2591		dTLB-loads:u	790963982	43.00	1.414	K/sec
39		dTLB-load-misses:u	786979184	42.00	1.51	of all dTLB cache accesses
4289784033		iTLB-loads:u	782990550	42.00	2.341	G/sec
32		iTLB-load-misses:u	778988419	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
