# started on Thu Aug 22 22:19:32 2024

1344.08	msec	task-clock:u	1344080605	100.00	1.000	CPUs utilized
0		context-switches:u	1344080605	100.00	0.000	/sec
0		cpu-migrations:u	1344080605	100.00	0.000	/sec
27		page-faults:u	1344080605	100.00	20.088	/sec
3220769469		cycles:u	672097180	50.00	2.396	GHz
7514551738		instructions:u	672090163	50.00	2.33	insn per cycle
3220538727		branches:u	672094978	50.00	2.396	G/sec
3069		branch-misses:u	672096017	50.00	0.00	of all branches
72510		L1-dcache-loads:u	672088329	50.00	53.948	K/sec
3493		L1-dcache-load-misses:u	672103685	50.00	4.82	of all L1-dcache accesses
6097		LLC-loads:u	672106775	50.00	4.536	K/sec
7		LLC-load-misses:u	575992036	42.00	0.11	of all LL-cache accesses
3221985095		L1-icache-loads:u	575990943	42.00	2.397	G/sec
21		L1-icache-load-misses:u	575984180	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	575992645	42.00	0.000	/sec
0		dTLB-load-misses:u	575993572	42.00		
3221855442		iTLB-loads:u	575974219	42.00	2.397	G/sec
2		iTLB-load-misses:u	575976088	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
