# started on Fri Aug 23 21:22:25 2024

981.26	msec	task-clock:u	981260107	100.00	1.000	CPUs utilized
0		context-switches:u	981260107	100.00	0.000	/sec
0		cpu-migrations:u	981260107	100.00	0.000	/sec
27		page-faults:u	981260107	100.00	27.516	/sec
2294051258		cycles:u	479654593	48.00	2.338	GHz
4399936661		instructions:u	483654793	49.00	1.92	insn per cycle
2168956520		branches:u	487656144	49.00	2.210	G/sec
3654		branch-misses:u	491636128	50.00	0.00	of all branches
72393		L1-dcache-loads:u	495636221	50.00	73.776	K/sec
3273		L1-dcache-load-misses:u	499637256	50.00	4.52	of all L1-dcache accesses
5401		LLC-loads:u	503614536	51.00	5.504	K/sec
290		LLC-load-misses:u	429609924	43.00	5.37	of all LL-cache accesses
2183140688		L1-icache-loads:u	425604573	43.00	2.225	G/sec
607		L1-icache-load-misses:u	421622888	42.00	0.00	of all L1-icache accesses
2295		dTLB-loads:u	417624294	42.00	2.339	K/sec
45		dTLB-load-misses:u	413622573	42.00	1.96	of all dTLB cache accesses
2168777264		iTLB-loads:u	409645554	41.00	2.210	G/sec
0		iTLB-load-misses:u	407995758	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
