# started on Thu Aug 22 22:13:49 2024

1013.69	msec	task-clock:u	1013691162	100.00	1.000	CPUs utilized
0		context-switches:u	1013691162	100.00	0.000	/sec
0		cpu-migrations:u	1013691162	100.00	0.000	/sec
27		page-faults:u	1013691162	100.00	26.635	/sec
2428900153		cycles:u	506125812	49.00	2.396	GHz
4687522600		instructions:u	509720275	50.00	1.93	insn per cycle
2202552748		branches:u	509718796	50.00	2.173	G/sec
3878		branch-misses:u	509692255	50.00	0.00	of all branches
73787		L1-dcache-loads:u	509691125	50.00	72.790	K/sec
3540		L1-dcache-load-misses:u	509692815	50.00	4.80	of all L1-dcache accesses
6463		LLC-loads:u	509743833	50.00	6.376	K/sec
0		LLC-load-misses:u	431972999	42.00		
2203879309		L1-icache-loads:u	431971719	42.00	2.174	G/sec
4		L1-icache-load-misses:u	431999387	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431999463	42.00	0.000	/sec
0		dTLB-load-misses:u	431999369	42.00		
2203852950		iTLB-loads:u	431998680	42.00	2.174	G/sec
2		iTLB-load-misses:u	431946256	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
