# started on Thu Aug 22 21:37:23 2024

1066.66	msec	task-clock:u	1066655496	100.00	1.000	CPUs utilized
0		context-switches:u	1066655496	100.00	0.000	/sec
0		cpu-migrations:u	1066655496	100.00	0.000	/sec
27		page-faults:u	1066655496	100.00	25.313	/sec
2555688827		cycles:u	534666737	50.00	2.396	GHz
4906308018		instructions:u	534659445	50.00	1.92	insn per cycle
2248677334		branches:u	534652200	50.00	2.108	G/sec
3754		branch-misses:u	534674108	50.00	0.00	of all branches
74804		L1-dcache-loads:u	534664888	50.00	70.129	K/sec
3489		L1-dcache-load-misses:u	534654738	50.00	4.66	of all L1-dcache accesses
6553		LLC-loads:u	534676685	50.00	6.144	K/sec
18		LLC-load-misses:u	455995219	42.00	0.27	of all LL-cache accesses
2249726777		L1-icache-loads:u	456002313	42.00	2.109	G/sec
2		L1-icache-load-misses:u	455979667	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	455992016	42.00	0.000	/sec
0		dTLB-load-misses:u	456000332	42.00		
2147752404		iTLB-loads:u	455997518	42.00	2.014	G/sec
0		iTLB-load-misses:u	455983847	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
