# started on Thu Aug 22 21:55:39 2024

1027.10	msec	task-clock:u	1027099423	100.00	1.000	CPUs utilized
0		context-switches:u	1027099423	100.00	0.000	/sec
0		cpu-migrations:u	1027099423	100.00	0.000	/sec
27		page-faults:u	1027099423	100.00	26.288	/sec
2461146749		cycles:u	504302113	49.00	2.396	GHz
4984777988		instructions:u	508297741	49.00	2.03	insn per cycle
2208402360		branches:u	512298628	49.00	2.150	G/sec
4048		branch-misses:u	516277222	50.00	0.00	of all branches
72311		L1-dcache-loads:u	520260553	50.00	70.403	K/sec
3504		L1-dcache-load-misses:u	523110960	50.00	4.85	of all L1-dcache accesses
5900		LLC-loads:u	523118460	50.00	5.744	K/sec
211		LLC-load-misses:u	446802202	43.00	3.58	of all LL-cache accesses
2335677424		L1-icache-loads:u	442803662	43.00	2.274	G/sec
531		L1-icache-load-misses:u	438822314	42.00	0.00	of all L1-icache accesses
2447		dTLB-loads:u	434839388	42.00	2.382	K/sec
0		dTLB-load-misses:u	431988483	42.00		
2209592731		iTLB-loads:u	431988684	42.00	2.151	G/sec
0		iTLB-load-misses:u	431988241	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
