# started on Thu Aug 22 21:22:51 2024

1536.24	msec	task-clock:u	1536237660	100.00	1.000	CPUs utilized
0		context-switches:u	1536237660	100.00	0.000	/sec
0		cpu-migrations:u	1536237660	100.00	0.000	/sec
28		page-faults:u	1536237660	100.00	18.226	/sec
3681179692		cycles:u	756361847	49.00	2.396	GHz
5520902346		instructions:u	760362165	49.00	1.50	insn per cycle
2453631706		branches:u	764366289	49.00	1.597	G/sec
3836		branch-misses:u	768359277	50.00	0.00	of all branches
73034		L1-dcache-loads:u	772357739	50.00	47.541	K/sec
3258		L1-dcache-load-misses:u	776368717	50.00	4.46	of all L1-dcache accesses
6568		LLC-loads:u	780251348	50.00	4.275	K/sec
809		LLC-load-misses:u	667870053	43.00	12.32	of all LL-cache accesses
2761640663		L1-icache-loads:u	663887923	43.00	1.798	G/sec
810		L1-icache-load-misses:u	659874256	42.00	0.00	of all L1-icache accesses
2890		dTLB-loads:u	655878107	42.00	1.881	K/sec
44		dTLB-load-misses:u	651880592	42.00	1.52	of all dTLB cache accesses
2454839935		iTLB-loads:u	647984905	42.00	1.598	G/sec
2		iTLB-load-misses:u	647984589	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
