# started on Fri Aug 23 20:44:57 2024

931.64	msec	task-clock:u	931641627	100.00	1.000	CPUs utilized
0		context-switches:u	931641627	100.00	0.000	/sec
0		cpu-migrations:u	931641627	100.00	0.000	/sec
28		page-faults:u	931641627	100.00	30.054	/sec
2231892109		cycles:u	455764811	48.00	2.396	GHz
4395002939		instructions:u	455697630	48.00	1.97	insn per cycle
2163873874		branches:u	457409014	49.00	2.323	G/sec
4244		branch-misses:u	461420535	49.00	0.00	of all branches
74826		L1-dcache-loads:u	465396019	49.00	80.316	K/sec
3312		L1-dcache-load-misses:u	469383166	50.00	4.43	of all L1-dcache accesses
5518		LLC-loads:u	473384132	50.00	5.923	K/sec
34		LLC-load-misses:u	407961351	43.00	0.62	of all LL-cache accesses
2164811931		L1-icache-loads:u	407949055	43.00	2.324	G/sec
791		L1-icache-load-misses:u	406220595	43.00	0.00	of all L1-icache accesses
3180		dTLB-loads:u	402245941	43.00	3.413	K/sec
53		dTLB-load-misses:u	398257387	42.00	1.67	of all dTLB cache accesses
2142504915		iTLB-loads:u	394257757	42.00	2.300	G/sec
38		iTLB-load-misses:u	390267180	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
