# started on Thu Aug 22 21:47:06 2024

975.73	msec	task-clock:u	975727794	100.00	1.000	CPUs utilized
0		context-switches:u	975727794	100.00	0.000	/sec
0		cpu-migrations:u	975727794	100.00	0.000	/sec
27		page-faults:u	975727794	100.00	27.672	/sec
2290903169		cycles:u	479628832	49.00	2.348	GHz
4433121449		instructions:u	483621165	49.00	1.94	insn per cycle
2177795107		branches:u	487649996	49.00	2.232	G/sec
3883		branch-misses:u	491660220	50.00	0.00	of all branches
73960		L1-dcache-loads:u	495659759	50.00	75.800	K/sec
3247		L1-dcache-load-misses:u	499663830	51.00	4.39	of all L1-dcache accesses
6307		LLC-loads:u	499802017	51.00	6.464	K/sec
625		LLC-load-misses:u	424107072	43.00	9.91	of all LL-cache accesses
2183347667		L1-icache-loads:u	420078001	43.00	2.238	G/sec
640		L1-icache-load-misses:u	416088462	42.00	0.00	of all L1-icache accesses
2810		dTLB-loads:u	412084076	42.00	2.880	K/sec
45		dTLB-load-misses:u	408065185	41.00	1.60	of all dTLB cache accesses
2153724225		iTLB-loads:u	407925609	41.00	2.207	G/sec
0		iTLB-load-misses:u	407961372	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
