# started on Fri Aug 23 21:45:41 2024

1831.04	msec	task-clock:u	1831038845	100.00	0.999	CPUs utilized
0		context-switches:u	1831038845	100.00	0.000	/sec
0		cpu-migrations:u	1831038845	100.00	0.000	/sec
27		page-faults:u	1831038845	100.00	14.746	/sec
4388062246		cycles:u	908810882	49.00	2.396	GHz
4411411375		instructions:u	908808719	49.00	1.01	insn per cycle
2170126814		branches:u	908684828	49.00	1.185	G/sec
4664		branch-misses:u	909140662	49.00	0.00	of all branches
74642		L1-dcache-loads:u	913110368	49.00	40.765	K/sec
3340		L1-dcache-load-misses:u	916410958	50.00	4.47	of all L1-dcache accesses
5512		LLC-loads:u	920426217	50.00	3.010	K/sec
27		LLC-load-misses:u	790237775	43.00	0.49	of all LL-cache accesses
4318403515		L1-icache-loads:u	790354276	43.00	2.358	G/sec
81		L1-icache-load-misses:u	790351259	43.00	0.00	of all L1-icache accesses
2702		dTLB-loads:u	789927424	43.00	1.476	K/sec
48		dTLB-load-misses:u	786641608	42.00	1.78	of all dTLB cache accesses
4294663769		iTLB-loads:u	782665126	42.00	2.345	G/sec
37		iTLB-load-misses:u	779473850	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
