# started on Thu Aug 22 22:39:27 2024

1099.44	msec	task-clock:u	1099436646	100.00	1.000	CPUs utilized
0		context-switches:u	1099436646	100.00	0.000	/sec
0		cpu-migrations:u	1099436646	100.00	0.000	/sec
27		page-faults:u	1099436646	100.00	24.558	/sec
2634396312		cycles:u	539474278	49.00	2.396	GHz
5170484506		instructions:u	539458814	49.00	1.96	insn per cycle
2243945110		branches:u	540981182	49.00	2.041	G/sec
3907		branch-misses:u	544971871	49.00	0.00	of all branches
73512		L1-dcache-loads:u	548965126	49.00	66.863	K/sec
3260		L1-dcache-load-misses:u	552966127	50.00	4.43	of all L1-dcache accesses
5667		LLC-loads:u	556964220	50.00	5.154	K/sec
9		LLC-load-misses:u	479987886	43.00	0.16	of all LL-cache accesses
2342680155		L1-icache-loads:u	479975555	43.00	2.131	G/sec
560		L1-icache-load-misses:u	478461296	43.00	0.00	of all L1-icache accesses
2282		dTLB-loads:u	474475629	43.00	2.076	K/sec
44		dTLB-load-misses:u	470470038	42.00	1.93	of all dTLB cache accesses
2244849328		iTLB-loads:u	466470779	42.00	2.042	G/sec
30		iTLB-load-misses:u	462471353	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
