# started on Thu Aug 22 21:38:07 2024

952.92	msec	task-clock:u	952920162	100.00	1.000	CPUs utilized
0		context-switches:u	952920162	100.00	0.000	/sec
0		cpu-migrations:u	952920162	100.00	0.000	/sec
27		page-faults:u	952920162	100.00	28.334	/sec
2283011572		cycles:u	476919237	50.00	2.396	GHz
4497285244		instructions:u	476926091	50.00	1.97	insn per cycle
2180561676		branches:u	476919590	50.00	2.288	G/sec
3808		branch-misses:u	476946180	50.00	0.00	of all branches
74400		L1-dcache-loads:u	476944113	50.00	78.076	K/sec
3578		L1-dcache-load-misses:u	476944553	50.00	4.81	of all L1-dcache accesses
6323		LLC-loads:u	476971681	50.00	6.635	K/sec
16		LLC-load-misses:u	408004573	42.00	0.25	of all LL-cache accesses
2181594605		L1-icache-loads:u	407996034	42.00	2.289	G/sec
9		L1-icache-load-misses:u	407999313	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407973924	42.00	0.000	/sec
0		dTLB-load-misses:u	407975385	42.00		
2147407859		iTLB-loads:u	407948703	42.00	2.254	G/sec
0		iTLB-load-misses:u	407970832	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
