# started on Thu Aug 22 21:26:07 2024

1010.91	msec	task-clock:u	1010909995	100.00	1.000	CPUs utilized
0		context-switches:u	1010909995	100.00	0.000	/sec
0		cpu-migrations:u	1010909995	100.00	0.000	/sec
27		page-faults:u	1010909995	100.00	26.709	/sec
2421936077		cycles:u	505174651	49.00	2.396	GHz
4622587199		instructions:u	506924737	50.00	1.91	insn per cycle
2201145001		branches:u	506929847	50.00	2.177	G/sec
3816		branch-misses:u	506934498	50.00	0.00	of all branches
74628		L1-dcache-loads:u	506928166	50.00	73.823	K/sec
3593		L1-dcache-load-misses:u	506902219	50.00	4.81	of all L1-dcache accesses
6429		LLC-loads:u	506914590	50.00	6.360	K/sec
7		LLC-load-misses:u	431985735	42.00	0.11	of all LL-cache accesses
2257986885		L1-icache-loads:u	431979333	42.00	2.234	G/sec
9		L1-icache-load-misses:u	431987498	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431979666	42.00	0.000	/sec
0		dTLB-load-misses:u	431990347	42.00		
2202776448		iTLB-loads:u	432009333	42.00	2.179	G/sec
0		iTLB-load-misses:u	431994001	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
