# started on Thu Aug 22 21:40:00 2024

1082.73	msec	task-clock:u	1082728516	100.00	1.000	CPUs utilized
0		context-switches:u	1082728516	100.00	0.000	/sec
0		cpu-migrations:u	1082728516	100.00	0.000	/sec
27		page-faults:u	1082728516	100.00	24.937	/sec
2594484975		cycles:u	534906981	49.00	2.396	GHz
5009479813		instructions:u	538900665	49.00	1.93	insn per cycle
2236368246		branches:u	542895408	50.00	2.065	G/sec
3725		branch-misses:u	546925981	50.00	0.00	of all branches
73598		L1-dcache-loads:u	550758648	50.00	67.975	K/sec
3487		L1-dcache-load-misses:u	550733538	50.00	4.74	of all L1-dcache accesses
6230		LLC-loads:u	550736759	50.00	5.754	K/sec
638		LLC-load-misses:u	467831704	43.00	10.24	of all LL-cache accesses
2325857118		L1-icache-loads:u	463837257	42.00	2.148	G/sec
645		L1-icache-load-misses:u	459802646	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	455969793	42.00	0.000	/sec
0		dTLB-load-misses:u	455994074	42.00		
2237314040		iTLB-loads:u	455991718	42.00	2.066	G/sec
0		iTLB-load-misses:u	455992905	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
