# started on Fri Aug 23 21:10:52 2024

945.15	msec	task-clock:u	945145460	100.00	1.000	CPUs utilized
0		context-switches:u	945145460	100.00	0.000	/sec
0		cpu-migrations:u	945145460	100.00	0.000	/sec
27		page-faults:u	945145460	100.00	28.567	/sec
2264487010		cycles:u	469169627	49.00	2.396	GHz
4552024154		instructions:u	469176516	49.00	2.01	insn per cycle
2169815029		branches:u	469158352	49.00	2.296	G/sec
3833		branch-misses:u	469158205	49.00	0.00	of all branches
76094		L1-dcache-loads:u	469156332	49.00	80.510	K/sec
3329		L1-dcache-load-misses:u	470668740	49.00	4.37	of all L1-dcache accesses
5553		LLC-loads:u	474671201	50.00	5.875	K/sec
0		LLC-load-misses:u	407981464	43.00		
2218540706		L1-icache-loads:u	407986961	43.00	2.347	G/sec
9		L1-icache-load-misses:u	407988163	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407987590	43.00	0.000	/sec
0		dTLB-load-misses:u	407987664	43.00		
2171029193		iTLB-loads:u	406477684	43.00	2.297	G/sec
35		iTLB-load-misses:u	402473888	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
