# started on Thu Aug 22 21:52:16 2024

2464.27	msec	task-clock:u	2464273029	100.00	1.000	CPUs utilized
0		context-switches:u	2464273029	100.00	0.000	/sec
0		cpu-migrations:u	2464273029	100.00	0.000	/sec
27		page-faults:u	2464273029	100.00	10.957	/sec
5905357872		cycles:u	1232578251	50.00	2.396	GHz
23617858569		instructions:u	1232534920	50.00	4.00	insn per cycle
4294148377		branches:u	1232526511	50.00	1.743	G/sec
3245		branch-misses:u	1232478403	50.00	0.00	of all branches
73210		L1-dcache-loads:u	1232490031	50.00	29.709	K/sec
3619		L1-dcache-load-misses:u	1232440702	50.00	4.94	of all L1-dcache accesses
6402		LLC-loads:u	1232446492	50.00	2.598	K/sec
67		LLC-load-misses:u	1055739742	42.00	1.05	of all LL-cache accesses
5906733092		L1-icache-loads:u	1055751942	42.00	2.397	G/sec
128		L1-icache-load-misses:u	1055770556	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	1055795440	42.00	0.000	/sec
0		dTLB-load-misses:u	1055826514	42.00		
4295568375		iTLB-loads:u	1055849777	42.00	1.743	G/sec
4		iTLB-load-misses:u	1055987144	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
