# started on Thu Aug 22 21:53:18 2024

986.53	msec	task-clock:u	986533980	100.00	0.999	CPUs utilized
0		context-switches:u	986533980	100.00	0.000	/sec
0		cpu-migrations:u	986533980	100.00	0.000	/sec
27		page-faults:u	986533980	100.00	27.369	/sec
2363592726		cycles:u	482637776	48.00	2.396	GHz
4682828060		instructions:u	482632475	48.00	1.98	insn per cycle
2188429563		branches:u	483570885	49.00	2.218	G/sec
3593		branch-misses:u	487581517	49.00	0.00	of all branches
71719		L1-dcache-loads:u	491496369	49.00	72.698	K/sec
3330		L1-dcache-load-misses:u	495495295	50.00	4.64	of all L1-dcache accesses
5587		LLC-loads:u	499507833	50.00	5.663	K/sec
20		LLC-load-misses:u	431906261	43.00	0.36	of all LL-cache accesses
2233388556		L1-icache-loads:u	431901078	43.00	2.264	G/sec
650		L1-icache-load-misses:u	430971502	43.00	0.00	of all L1-icache accesses
2446		dTLB-loads:u	427037777	43.00	2.479	K/sec
44		dTLB-load-misses:u	423037815	42.00	1.80	of all dTLB cache accesses
2189429234		iTLB-loads:u	419038464	42.00	2.219	G/sec
45		iTLB-load-misses:u	415026609	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
