# started on Fri Aug 23 21:13:06 2024

940.77	msec	task-clock:u	940770034	100.00	1.000	CPUs utilized
0		context-switches:u	940770034	100.00	0.000	/sec
0		cpu-migrations:u	940770034	100.00	0.000	/sec
28		page-faults:u	940770034	100.00	29.763	/sec
2254093217		cycles:u	464791828	49.00	2.396	GHz
4372341838		instructions:u	464787054	49.00	1.94	insn per cycle
2163611061		branches:u	464793407	49.00	2.300	G/sec
3823		branch-misses:u	464792887	49.00	0.00	of all branches
71702		L1-dcache-loads:u	467653385	49.00	76.216	K/sec
3348		L1-dcache-load-misses:u	471654366	50.00	4.67	of all L1-dcache accesses
5573		LLC-loads:u	475653740	50.00	5.924	K/sec
11		LLC-load-misses:u	407983889	43.00	0.20	of all LL-cache accesses
2164952361		L1-icache-loads:u	407983148	43.00	2.301	G/sec
23		L1-icache-load-misses:u	407976812	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407988037	43.00	0.000	/sec
46		dTLB-load-misses:u	405115686	43.00		
2164742032		iTLB-loads:u	401116018	42.00	2.301	G/sec
16		iTLB-load-misses:u	397121775	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
