# started on Thu Aug 22 22:08:59 2024

954.60	msec	task-clock:u	954597719	100.00	1.000	CPUs utilized
0		context-switches:u	954597719	100.00	0.000	/sec
0		cpu-migrations:u	954597719	100.00	0.000	/sec
28		page-faults:u	954597719	100.00	29.332	/sec
2287384911		cycles:u	477135017	49.00	2.396	GHz
4397881862		instructions:u	478632403	50.00	1.92	insn per cycle
2181250548		branches:u	478624740	50.00	2.285	G/sec
3791		branch-misses:u	478624364	50.00	0.00	of all branches
73580		L1-dcache-loads:u	478605482	50.00	77.080	K/sec
3612		L1-dcache-load-misses:u	478604928	50.00	4.91	of all L1-dcache accesses
5971		LLC-loads:u	478614556	50.00	6.255	K/sec
7		LLC-load-misses:u	407971647	42.00	0.12	of all LL-cache accesses
2147501881		L1-icache-loads:u	407973871	42.00	2.250	G/sec
9		L1-icache-load-misses:u	407972628	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407993279	42.00	0.000	/sec
0		dTLB-load-misses:u	407992774	42.00		
2147493581		iTLB-loads:u	407991366	42.00	2.250	G/sec
2		iTLB-load-misses:u	407984276	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
