# started on Thu Aug 22 22:27:29 2024

1393.51	msec	task-clock:u	1393509106	100.00	1.000	CPUs utilized
0		context-switches:u	1393509106	100.00	0.000	/sec
0		cpu-migrations:u	1393509106	100.00	0.000	/sec
27		page-faults:u	1393509106	100.00	19.376	/sec
3340092858		cycles:u	693538684	49.00	2.397	GHz
6439377499		instructions:u	693529998	49.00	1.93	insn per cycle
2384943722		branches:u	693523661	49.00	1.711	G/sec
3618		branch-misses:u	693526943	49.00	0.00	of all branches
74595		L1-dcache-loads:u	693512479	49.00	53.530	K/sec
3508		L1-dcache-load-misses:u	693514460	49.00	4.70	of all L1-dcache accesses
5479		LLC-loads:u	696013386	49.00	3.932	K/sec
9		LLC-load-misses:u	599979258	43.00	0.16	of all LL-cache accesses
2624747851		L1-icache-loads:u	599983703	43.00	1.884	G/sec
9		L1-icache-load-misses:u	599983906	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	599999423	43.00	0.000	/sec
0		dTLB-load-misses:u	599994831	43.00		
2386078115		iTLB-loads:u	599997608	43.00	1.712	G/sec
32		iTLB-load-misses:u	597494980	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
