# started on Fri Aug 23 21:15:15 2024

943.42	msec	task-clock:u	943424979	100.00	1.000	CPUs utilized
0		context-switches:u	943424979	100.00	0.000	/sec
0		cpu-migrations:u	943424979	100.00	0.000	/sec
28		page-faults:u	943424979	100.00	29.679	/sec
2260427151		cycles:u	467516740	49.00	2.396	GHz
4427914444		instructions:u	467510184	49.00	1.96	insn per cycle
2167799541		branches:u	467509054	49.00	2.298	G/sec
3924		branch-misses:u	467508849	49.00	0.00	of all branches
75677		L1-dcache-loads:u	467524277	49.00	80.215	K/sec
3412		L1-dcache-load-misses:u	468925573	49.00	4.51	of all L1-dcache accesses
5677		LLC-loads:u	472912684	50.00	6.017	K/sec
13		LLC-load-misses:u	407914386	43.00	0.23	of all LL-cache accesses
2169129026		L1-icache-loads:u	407915610	43.00	2.299	G/sec
46		L1-icache-load-misses:u	407915945	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407916074	43.00	0.000	/sec
0		dTLB-load-misses:u	407969145	43.00		
2169023232		iTLB-loads:u	406515351	43.00	2.299	G/sec
18		iTLB-load-misses:u	402512742	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
