# started on Fri Aug 23 21:43:42 2024

1829.97	msec	task-clock:u	1829974197	100.00	1.000	CPUs utilized
0		context-switches:u	1829974197	100.00	0.000	/sec
0		cpu-migrations:u	1829974197	100.00	0.000	/sec
27		page-faults:u	1829974197	100.00	14.754	/sec
4385770913		cycles:u	905974330	49.00	2.397	GHz
4385505524		instructions:u	905967443	49.00	1.00	insn per cycle
2169491077		branches:u	906448958	49.00	1.186	G/sec
4679		branch-misses:u	910447681	49.00	0.00	of all branches
73445		L1-dcache-loads:u	914450390	49.00	40.134	K/sec
3361		L1-dcache-load-misses:u	918457257	50.00	4.58	of all L1-dcache accesses
5528		LLC-loads:u	922459068	50.00	3.021	K/sec
2		LLC-load-misses:u	792006960	43.00	0.04	of all LL-cache accesses
4293709587		L1-icache-loads:u	792006961	43.00	2.346	G/sec
557		L1-icache-load-misses:u	791523702	43.00	0.00	of all L1-icache accesses
2309		dTLB-loads:u	787524237	43.00	1.262	K/sec
37		dTLB-load-misses:u	783523289	42.00	1.60	of all dTLB cache accesses
4293309947		iTLB-loads:u	779514496	42.00	2.346	G/sec
30		iTLB-load-misses:u	775514740	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
