# started on Thu Aug 22 22:05:49 2024

1068.18	msec	task-clock:u	1068177255	100.00	1.000	CPUs utilized
0		context-switches:u	1068177255	100.00	0.000	/sec
0		cpu-migrations:u	1068177255	100.00	0.000	/sec
28		page-faults:u	1068177255	100.00	26.213	/sec
2559689349		cycles:u	533207239	49.00	2.396	GHz
5118230205		instructions:u	536186278	50.00	2.00	insn per cycle
2228886856		branches:u	536185293	50.00	2.087	G/sec
3918		branch-misses:u	536176034	50.00	0.00	of all branches
74496		L1-dcache-loads:u	536176108	50.00	69.741	K/sec
3607		L1-dcache-load-misses:u	536176572	50.00	4.84	of all L1-dcache accesses
6088		LLC-loads:u	536179293	50.00	5.699	K/sec
39		LLC-load-misses:u	455989607	42.00	0.64	of all LL-cache accesses
2395447632		L1-icache-loads:u	455991961	42.00	2.243	G/sec
4		L1-icache-load-misses:u	456000518	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	456001555	42.00	0.000	/sec
0		dTLB-load-misses:u	456001444	42.00		
2230207072		iTLB-loads:u	456000776	42.00	2.088	G/sec
0		iTLB-load-misses:u	455998091	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
