# started on Thu Aug 22 21:30:48 2024

1481.75	msec	task-clock:u	1481752865	100.00	1.000	CPUs utilized
0		context-switches:u	1481752865	100.00	0.000	/sec
0		cpu-migrations:u	1481752865	100.00	0.000	/sec
27		page-faults:u	1481752865	100.00	18.222	/sec
3482502398		cycles:u	729375960	49.00	2.350	GHz
6964880324		instructions:u	733333571	49.00	2.00	insn per cycle
2411672743		branches:u	737316869	49.00	1.628	G/sec
3330		branch-misses:u	741305630	50.00	0.00	of all branches
71037		L1-dcache-loads:u	745302236	50.00	47.941	K/sec
3318		L1-dcache-load-misses:u	749274457	50.00	4.67	of all L1-dcache accesses
5838		LLC-loads:u	753287089	50.00	3.940	K/sec
535		LLC-load-misses:u	644428089	43.00	9.16	of all LL-cache accesses
2959728251		L1-icache-loads:u	640435925	43.00	1.997	G/sec
693		L1-icache-load-misses:u	636448457	42.00	0.00	of all L1-icache accesses
2912		dTLB-loads:u	632452295	42.00	1.965	K/sec
44		dTLB-load-misses:u	628485982	42.00	1.51	of all dTLB cache accesses
2679156487		iTLB-loads:u	624466813	42.00	1.808	G/sec
0		iTLB-load-misses:u	623979777	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
