# started on Fri Aug 23 21:43:40 2024

1830.86	msec	task-clock:u	1830862864	100.00	1.000	CPUs utilized
0		context-switches:u	1830862864	100.00	0.000	/sec
0		cpu-migrations:u	1830862864	100.00	0.000	/sec
28		page-faults:u	1830862864	100.00	15.293	/sec
4387934911		cycles:u	906883569	49.00	2.397	GHz
4387670600		instructions:u	906878237	49.00	1.00	insn per cycle
2170319517		branches:u	906904289	49.00	1.185	G/sec
3997		branch-misses:u	910904552	49.00	0.00	of all branches
73027		L1-dcache-loads:u	914890017	49.00	39.887	K/sec
3275		L1-dcache-load-misses:u	918887165	50.00	4.48	of all L1-dcache accesses
5588		LLC-loads:u	922885866	50.00	3.052	K/sec
9		LLC-load-misses:u	791984977	43.00	0.16	of all LL-cache accesses
4294678378		L1-icache-loads:u	791983132	43.00	2.346	G/sec
584		L1-icache-load-misses:u	791958163	43.00	0.00	of all L1-icache accesses
2337		dTLB-loads:u	787970536	43.00	1.276	K/sec
35		dTLB-load-misses:u	783975884	42.00	1.50	of all dTLB cache accesses
4294400293		iTLB-loads:u	779975219	42.00	2.346	G/sec
21		iTLB-load-misses:u	775979147	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
