# started on Fri Aug 23 21:49:56 2024

1826.57	msec	task-clock:u	1826568808	100.00	1.000	CPUs utilized
0		context-switches:u	1826568808	100.00	0.000	/sec
0		cpu-migrations:u	1826568808	100.00	0.000	/sec
27		page-faults:u	1826568808	100.00	14.782	/sec
4377491128		cycles:u	902757293	49.00	2.397	GHz
4442827382		instructions:u	902650068	49.00	1.01	insn per cycle
2166803376		branches:u	905600236	49.00	1.186	G/sec
3755		branch-misses:u	909598834	49.00	0.00	of all branches
71314		L1-dcache-loads:u	913538182	50.00	39.043	K/sec
3328		L1-dcache-load-misses:u	917537716	50.00	4.67	of all L1-dcache accesses
5538		LLC-loads:u	921513779	50.00	3.032	K/sec
16		LLC-load-misses:u	791916275	43.00	0.29	of all LL-cache accesses
4312909327		L1-icache-loads:u	791919797	43.00	2.361	G/sec
676		L1-icache-load-misses:u	788968940	43.00	0.00	of all L1-icache accesses
2550		dTLB-loads:u	785030123	42.00	1.396	K/sec
44		dTLB-load-misses:u	781029814	42.00	1.73	of all dTLB cache accesses
4290830984		iTLB-loads:u	777053532	42.00	2.349	G/sec
33		iTLB-load-misses:u	773055552	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
