# started on Thu Aug 22 21:27:33 2024

995.64	msec	task-clock:u	995644055	100.00	0.999	CPUs utilized
0		context-switches:u	995644055	100.00	0.000	/sec
0		cpu-migrations:u	995644055	100.00	0.000	/sec
27		page-faults:u	995644055	100.00	27.118	/sec
2385250271		cycles:u	492495427	49.00	2.396	GHz
4626914213		instructions:u	492485890	49.00	1.94	insn per cycle
2194231623		branches:u	492495853	49.00	2.204	G/sec
4097		branch-misses:u	492507408	49.00	0.00	of all branches
72249		L1-dcache-loads:u	494143757	49.00	72.565	K/sec
3345		L1-dcache-load-misses:u	497333591	49.00	4.63	of all L1-dcache accesses
5396		LLC-loads:u	501326409	50.00	5.420	K/sec
43		LLC-load-misses:u	431154741	43.00	0.80	of all LL-cache accesses
2242869643		L1-icache-loads:u	431161109	43.00	2.253	G/sec
30		L1-icache-load-misses:u	431160072	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431135445	43.00	0.000	/sec
43		dTLB-load-misses:u	430311335	43.00		
2195138568		iTLB-loads:u	426325517	42.00	2.205	G/sec
40		iTLB-load-misses:u	422323203	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
