# started on Fri Aug 23 21:26:20 2024

936.36	msec	task-clock:u	936355034	100.00	1.000	CPUs utilized
0		context-switches:u	936355034	100.00	0.000	/sec
0		cpu-migrations:u	936355034	100.00	0.000	/sec
27		page-faults:u	936355034	100.00	28.835	/sec
2243469187		cycles:u	460360462	49.00	2.396	GHz
4426709718		instructions:u	460352461	49.00	1.97	insn per cycle
2163679022		branches:u	460354648	49.00	2.311	G/sec
4156		branch-misses:u	463582667	49.00	0.00	of all branches
73471		L1-dcache-loads:u	467584149	49.00	78.465	K/sec
3327		L1-dcache-load-misses:u	471582387	50.00	4.53	of all L1-dcache accesses
5617		LLC-loads:u	475582776	50.00	5.999	K/sec
0		LLC-load-misses:u	408002499	43.00		
2185134077		L1-icache-loads:u	408000480	43.00	2.334	G/sec
4		L1-icache-load-misses:u	408001367	43.00	0.00	of all L1-icache accesses
2193		dTLB-loads:u	404770793	43.00	2.342	K/sec
39		dTLB-load-misses:u	400771537	42.00	1.78	of all dTLB cache accesses
2164899075		iTLB-loads:u	396772460	42.00	2.312	G/sec
33		iTLB-load-misses:u	392771980	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
