# started on Thu Aug 22 21:27:15 2024

1056.06	msec	task-clock:u	1056058923	100.00	0.999	CPUs utilized
0		context-switches:u	1056058923	100.00	0.000	/sec
0		cpu-migrations:u	1056058923	100.00	0.000	/sec
27		page-faults:u	1056058923	100.00	25.567	/sec
2530072809		cycles:u	524117110	49.00	2.396	GHz
4829544180		instructions:u	524110440	49.00	1.91	insn per cycle
2223055412		branches:u	524100090	49.00	2.105	G/sec
3744		branch-misses:u	524786907	49.00	0.00	of all branches
75395		L1-dcache-loads:u	524823924	49.00	71.393	K/sec
3740		L1-dcache-load-misses:u	524789964	49.00	4.96	of all L1-dcache accesses
5469		LLC-loads:u	528253074	50.00	5.179	K/sec
20		LLC-load-misses:u	455947908	43.00	0.37	of all LL-cache accesses
2300941855		L1-icache-loads:u	455982001	43.00	2.179	G/sec
25		L1-icache-load-misses:u	455962036	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	455252813	43.00	0.000	/sec
0		dTLB-load-misses:u	455268755	43.00		
2224330679		iTLB-loads:u	455267073	43.00	2.106	G/sec
51		iTLB-load-misses:u	451808553	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
