# started on Fri Aug 23 21:50:40 2024

1816.19	msec	task-clock:u	1816191659	100.00	0.999	CPUs utilized
0		context-switches:u	1816191659	100.00	0.000	/sec
0		cpu-migrations:u	1816191659	100.00	0.000	/sec
27		page-faults:u	1816191659	100.00	14.866	/sec
4352666224		cycles:u	896524958	49.00	2.397	GHz
4405451724		instructions:u	900504390	49.00	1.01	insn per cycle
2158408998		branches:u	904483867	49.00	1.188	G/sec
4100		branch-misses:u	908478977	50.00	0.00	of all branches
71957		L1-dcache-loads:u	912490351	50.00	39.620	K/sec
3228		L1-dcache-load-misses:u	916483513	50.00	4.49	of all L1-dcache accesses
6386		LLC-loads:u	920251513	50.00	3.516	K/sec
673		LLC-load-misses:u	787687217	43.00	10.54	of all LL-cache accesses
4300582915		L1-icache-loads:u	783705846	43.00	2.368	G/sec
747		L1-icache-load-misses:u	779712589	42.00	0.00	of all L1-icache accesses
3053		dTLB-loads:u	775712293	42.00	1.681	K/sec
49		dTLB-load-misses:u	771717533	42.00	1.60	of all dTLB cache accesses
4282960424		iTLB-loads:u	767981016	42.00	2.358	G/sec
9		iTLB-load-misses:u	767940849	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
