# started on Thu Aug 22 22:20:30 2024

986.45	msec	task-clock:u	986451459	100.00	1.000	CPUs utilized
0		context-switches:u	986451459	100.00	0.000	/sec
0		cpu-migrations:u	986451459	100.00	0.000	/sec
27		page-faults:u	986451459	100.00	27.371	/sec
2363606432		cycles:u	482459757	48.00	2.396	GHz
4420300054		instructions:u	482457479	48.00	1.87	insn per cycle
2188440394		branches:u	485917069	49.00	2.218	G/sec
3350		branch-misses:u	489915792	49.00	0.00	of all branches
71302		L1-dcache-loads:u	493915868	50.00	72.281	K/sec
3385		L1-dcache-load-misses:u	497917181	50.00	4.75	of all L1-dcache accesses
5518		LLC-loads:u	501917478	50.00	5.594	K/sec
0		LLC-load-misses:u	432000608	43.00		
2189595835		L1-icache-loads:u	431994186	43.00	2.220	G/sec
547		L1-icache-load-misses:u	428534484	43.00	0.00	of all L1-icache accesses
2516		dTLB-loads:u	424535296	43.00	2.551	K/sec
44		dTLB-load-misses:u	420534926	42.00	1.75	of all dTLB cache accesses
2189294068		iTLB-loads:u	416534314	42.00	2.219	G/sec
19		iTLB-load-misses:u	412534073	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
