# started on Fri Aug 23 21:28:12 2024

965.95	msec	task-clock:u	965952921	100.00	1.000	CPUs utilized
0		context-switches:u	965952921	100.00	0.000	/sec
0		cpu-migrations:u	965952921	100.00	0.000	/sec
28		page-faults:u	965952921	100.00	28.987	/sec
2259819634		cycles:u	478318795	49.00	2.339	GHz
4492752616		instructions:u	482348131	49.00	1.99	insn per cycle
2163506691		branches:u	486283016	50.00	2.240	G/sec
4024		branch-misses:u	490087144	50.00	0.00	of all branches
75085		L1-dcache-loads:u	490067349	50.00	77.732	K/sec
3585		L1-dcache-load-misses:u	490068871	50.00	4.77	of all L1-dcache accesses
6314		LLC-loads:u	489996442	50.00	6.537	K/sec
399		LLC-load-misses:u	415642605	43.00	6.32	of all LL-cache accesses
2204649431		L1-icache-loads:u	411669979	42.00	2.282	G/sec
125		L1-icache-load-misses:u	407863981	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407886311	42.00	0.000	/sec
0		dTLB-load-misses:u	407884423	42.00		
2170068550		iTLB-loads:u	407963848	42.00	2.247	G/sec
0		iTLB-load-misses:u	407955426	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
