# started on Thu Aug 22 21:41:08 2024

1219.85	msec	task-clock:u	1219845943	100.00	1.000	CPUs utilized
0		context-switches:u	1219845943	100.00	0.000	/sec
0		cpu-migrations:u	1219845943	100.00	0.000	/sec
27		page-faults:u	1219845943	100.00	22.134	/sec
2866595328		cycles:u	603873832	49.00	2.350	GHz
5579965484		instructions:u	603860779	49.00	1.95	insn per cycle
2285389145		branches:u	603888871	49.00	1.874	G/sec
4215		branch-misses:u	603923128	49.00	0.00	of all branches
73674		L1-dcache-loads:u	606421702	49.00	60.396	K/sec
3321		L1-dcache-load-misses:u	610464537	50.00	4.51	of all L1-dcache accesses
5435		LLC-loads:u	614448852	50.00	4.455	K/sec
6		LLC-load-misses:u	527984978	43.00	0.11	of all LL-cache accesses
2435109032		L1-icache-loads:u	527982869	43.00	1.996	G/sec
32		L1-icache-load-misses:u	527959630	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	527921389	43.00	0.000	/sec
44		dTLB-load-misses:u	525396833	43.00		
2297472869		iTLB-loads:u	521397462	42.00	1.883	G/sec
40		iTLB-load-misses:u	517424628	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
