# started on Thu Aug 22 21:23:12 2024

1090.48	msec	task-clock:u	1090484440	100.00	1.000	CPUs utilized
0		context-switches:u	1090484440	100.00	0.000	/sec
0		cpu-migrations:u	1090484440	100.00	0.000	/sec
27		page-faults:u	1090484440	100.00	24.760	/sec
2612972476		cycles:u	534313905	48.00	2.396	GHz
4665355092		instructions:u	538286332	49.00	1.79	insn per cycle
2239272825		branches:u	542271407	49.00	2.053	G/sec
3962		branch-misses:u	546261015	50.00	0.00	of all branches
71977		L1-dcache-loads:u	550259908	50.00	66.005	K/sec
3250		L1-dcache-load-misses:u	554260370	50.00	4.52	of all L1-dcache accesses
5307		LLC-loads:u	558255760	51.00	4.867	K/sec
648		LLC-load-misses:u	476195128	43.00	12.21	of all LL-cache accesses
2333592860		L1-icache-loads:u	472211254	43.00	2.140	G/sec
603		L1-icache-load-misses:u	468225797	42.00	0.00	of all L1-icache accesses
2851		dTLB-loads:u	464230476	42.00	2.614	K/sec
47		dTLB-load-misses:u	460222201	42.00	1.65	of all dTLB cache accesses
2240318364		iTLB-loads:u	456226328	41.00	2.054	G/sec
0		iTLB-load-misses:u	456000664	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
