# started on Fri Aug 23 21:20:20 2024

955.63	msec	task-clock:u	955634440	100.00	1.000	CPUs utilized
0		context-switches:u	955634440	100.00	0.000	/sec
0		cpu-migrations:u	955634440	100.00	0.000	/sec
27		page-faults:u	955634440	100.00	28.253	/sec
2289828280		cycles:u	477011479	49.00	2.396	GHz
4608072143		instructions:u	479633126	50.00	2.01	insn per cycle
2171926252		branches:u	479632682	50.00	2.273	G/sec
4305		branch-misses:u	479631829	50.00	0.00	of all branches
74943		L1-dcache-loads:u	479632219	50.00	78.422	K/sec
3588		L1-dcache-load-misses:u	479632163	50.00	4.79	of all L1-dcache accesses
6152		LLC-loads:u	479639316	50.00	6.438	K/sec
11		LLC-load-misses:u	408000517	42.00	0.18	of all LL-cache accesses
2202819115		L1-icache-loads:u	408001463	42.00	2.305	G/sec
7		L1-icache-load-misses:u	408001907	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408002593	42.00	0.000	/sec
0		dTLB-load-misses:u	408001702	42.00		
2173352995		iTLB-loads:u	408002275	42.00	2.274	G/sec
0		iTLB-load-misses:u	407994848	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
