# started on Thu Aug 22 23:05:28 2024

971.99	msec	task-clock:u	971986701	100.00	0.999	CPUs utilized
0		context-switches:u	971986701	100.00	0.000	/sec
0		cpu-migrations:u	971986701	100.00	0.000	/sec
28		page-faults:u	971986701	100.00	28.807	/sec
2328281937		cycles:u	479410780	49.00	2.395	GHz
4434137075		instructions:u	483405149	49.00	1.90	insn per cycle
2180105583		branches:u	487404945	50.00	2.243	G/sec
4224		branch-misses:u	491406351	50.00	0.00	of all branches
72626		L1-dcache-loads:u	495400943	50.00	74.719	K/sec
3565		L1-dcache-load-misses:u	496195056	51.00	4.91	of all L1-dcache accesses
6419		LLC-loads:u	496167552	51.00	6.604	K/sec
360		LLC-load-misses:u	420581181	43.00	5.61	of all LL-cache accesses
2218380746		L1-icache-loads:u	416581737	42.00	2.282	G/sec
699		L1-icache-load-misses:u	412580037	42.00	0.00	of all L1-icache accesses
2604		dTLB-loads:u	408585941	42.00	2.679	K/sec
0		dTLB-load-misses:u	407884943	41.00		
2181632100		iTLB-loads:u	407904056	41.00	2.245	G/sec
19		iTLB-load-misses:u	407822315	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
