# started on Fri Aug 23 20:52:01 2024

1085.33	msec	task-clock:u	1085333995	100.00	1.000	CPUs utilized
0		context-switches:u	1085333995	100.00	0.000	/sec
0		cpu-migrations:u	1085333995	100.00	0.000	/sec
28		page-faults:u	1085333995	100.00	25.799	/sec
2600685524		cycles:u	533959238	49.00	2.396	GHz
4388260991		instructions:u	537954147	49.00	1.69	insn per cycle
2177879410		branches:u	541958367	49.00	2.007	G/sec
32504855		branch-misses:u	545959516	50.00	1.49	of all branches
73295		L1-dcache-loads:u	549943274	50.00	67.532	K/sec
3581		L1-dcache-load-misses:u	553349550	50.00	4.89	of all L1-dcache accesses
6317		LLC-loads:u	553335905	50.00	5.820	K/sec
520		LLC-load-misses:u	471379848	43.00	8.23	of all LL-cache accesses
2502854115		L1-icache-loads:u	467379851	43.00	2.306	G/sec
693		L1-icache-load-misses:u	463372573	42.00	0.00	of all L1-icache accesses
2910		dTLB-loads:u	459390961	42.00	2.681	K/sec
0		dTLB-load-misses:u	455983965	42.00		
2503969089		iTLB-loads:u	455998350	42.00	2.307	G/sec
0		iTLB-load-misses:u	455997663	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
