# started on Fri Aug 23 20:55:02 2024

926.57	msec	task-clock:u	926565570	100.00	1.000	CPUs utilized
0		context-switches:u	926565570	100.00	0.000	/sec
0		cpu-migrations:u	926565570	100.00	0.000	/sec
27		page-faults:u	926565570	100.00	29.140	/sec
2220124811		cycles:u	451648259	48.00	2.396	GHz
4384362673		instructions:u	455630297	49.00	1.97	insn per cycle
2164631122		branches:u	459630738	49.00	2.336	G/sec
3795		branch-misses:u	463630309	50.00	0.00	of all branches
71388		L1-dcache-loads:u	467628068	50.00	77.046	K/sec
3243		L1-dcache-load-misses:u	471627945	50.00	4.54	of all L1-dcache accesses
5370		LLC-loads:u	475626644	51.00	5.796	K/sec
257		LLC-load-misses:u	406933479	43.00	4.79	of all LL-cache accesses
2166009639		L1-icache-loads:u	402935626	43.00	2.338	G/sec
517		L1-icache-load-misses:u	398934263	43.00	0.00	of all L1-icache accesses
2165		dTLB-loads:u	394937870	42.00	2.337	K/sec
37		dTLB-load-misses:u	390937092	42.00	1.71	of all dTLB cache accesses
2147607538		iTLB-loads:u	386938590	41.00	2.318	G/sec
0		iTLB-load-misses:u	384002499	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
