# started on Thu Aug 22 21:39:12 2024

1008.56	msec	task-clock:u	1008558773	100.00	1.000	CPUs utilized
0		context-switches:u	1008558773	100.00	0.000	/sec
0		cpu-migrations:u	1008558773	100.00	0.000	/sec
27		page-faults:u	1008558773	100.00	26.771	/sec
2362771836		cycles:u	504573070	50.00	2.343	GHz
4594810766		instructions:u	504590815	50.00	1.94	insn per cycle
2187551277		branches:u	504591069	50.00	2.169	G/sec
4654		branch-misses:u	504615202	50.00	0.00	of all branches
76246		L1-dcache-loads:u	504619904	50.00	75.599	K/sec
3631		L1-dcache-load-misses:u	504634129	50.00	4.76	of all L1-dcache accesses
6565		LLC-loads:u	504658258	50.00	6.509	K/sec
21		LLC-load-misses:u	431989608	42.00	0.32	of all LL-cache accesses
2225956658		L1-icache-loads:u	431967646	42.00	2.207	G/sec
32		L1-icache-load-misses:u	431942463	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431959238	42.00	0.000	/sec
0		dTLB-load-misses:u	431942886	42.00		
2196981235		iTLB-loads:u	431922405	42.00	2.178	G/sec
2		iTLB-load-misses:u	431919015	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
