# started on Fri Aug 23 20:43:49 2024

986.78	msec	task-clock:u	986781294	100.00	1.000	CPUs utilized
0		context-switches:u	986781294	100.00	0.000	/sec
0		cpu-migrations:u	986781294	100.00	0.000	/sec
28		page-faults:u	986781294	100.00	28.375	/sec
2242930570		cycles:u	482860131	48.00	2.273	GHz
4399841315		instructions:u	482837109	48.00	1.96	insn per cycle
2179267124		branches:u	486678905	49.00	2.208	G/sec
3298		branch-misses:u	490679555	49.00	0.00	of all branches
70936		L1-dcache-loads:u	494680834	50.00	71.886	K/sec
3314		L1-dcache-load-misses:u	498680758	50.00	4.67	of all L1-dcache accesses
5671		LLC-loads:u	502687553	50.00	5.747	K/sec
27		LLC-load-misses:u	431944778	43.00	0.48	of all LL-cache accesses
2163315359		L1-icache-loads:u	431992297	43.00	2.192	G/sec
608		L1-icache-load-misses:u	428100869	43.00	0.00	of all L1-icache accesses
2696		dTLB-loads:u	424110350	42.00	2.732	K/sec
35		dTLB-load-misses:u	420102017	42.00	1.30	of all dTLB cache accesses
2141762173		iTLB-loads:u	416100462	42.00	2.170	G/sec
21		iTLB-load-misses:u	412092277	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
