# started on Fri Aug 23 21:35:29 2024

958.15	msec	task-clock:u	958147330	100.00	1.000	CPUs utilized
0		context-switches:u	958147330	100.00	0.000	/sec
0		cpu-migrations:u	958147330	100.00	0.000	/sec
28		page-faults:u	958147330	100.00	29.223	/sec
2295972544		cycles:u	477292961	49.00	2.396	GHz
4500725940		instructions:u	481285424	50.00	1.96	insn per cycle
2174612773		branches:u	482151759	50.00	2.270	G/sec
3376		branch-misses:u	482152182	50.00	0.00	of all branches
71548		L1-dcache-loads:u	482152812	50.00	74.673	K/sec
3636		L1-dcache-load-misses:u	482146460	50.00	5.08	of all L1-dcache accesses
6075		LLC-loads:u	482144442	50.00	6.340	K/sec
288		LLC-load-misses:u	408861388	42.00	4.74	of all LL-cache accesses
2206224953		L1-icache-loads:u	407994256	42.00	2.303	G/sec
7		L1-icache-load-misses:u	407995554	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407993759	42.00	0.000	/sec
0		dTLB-load-misses:u	408001167	42.00		
2175994029		iTLB-loads:u	408001925	42.00	2.271	G/sec
0		iTLB-load-misses:u	408002852	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
