# started on Thu Aug 22 21:55:52 2024

1013.24	msec	task-clock:u	1013241534	100.00	1.000	CPUs utilized
0		context-switches:u	1013241534	100.00	0.000	/sec
0		cpu-migrations:u	1013241534	100.00	0.000	/sec
28		page-faults:u	1013241534	100.00	27.634	/sec
2372034850		cycles:u	507235370	50.00	2.341	GHz
4789850093		instructions:u	509293000	50.00	2.02	insn per cycle
2185633562		branches:u	509294314	50.00	2.157	G/sec
3911		branch-misses:u	509273757	50.00	0.00	of all branches
73679		L1-dcache-loads:u	509274942	50.00	72.716	K/sec
3515		L1-dcache-load-misses:u	509277293	50.00	4.77	of all L1-dcache accesses
6052		LLC-loads:u	509279276	50.00	5.973	K/sec
11		LLC-load-misses:u	431949997	42.00	0.18	of all LL-cache accesses
2296806712		L1-icache-loads:u	431947738	42.00	2.267	G/sec
18		L1-icache-load-misses:u	431966239	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431967445	42.00	0.000	/sec
0		dTLB-load-misses:u	431966723	42.00		
2188285858		iTLB-loads:u	431963167	42.00	2.160	G/sec
0		iTLB-load-misses:u	431995313	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
