# started on Fri Aug 23 21:24:52 2024

947.60	msec	task-clock:u	947595089	100.00	1.000	CPUs utilized
0		context-switches:u	947595089	100.00	0.000	/sec
0		cpu-migrations:u	947595089	100.00	0.000	/sec
27		page-faults:u	947595089	100.00	28.493	/sec
2270408919		cycles:u	471599479	49.00	2.396	GHz
4439213175		instructions:u	471593329	49.00	1.96	insn per cycle
2169157657		branches:u	471592444	49.00	2.289	G/sec
3948		branch-misses:u	471600443	49.00	0.00	of all branches
75190		L1-dcache-loads:u	471600424	49.00	79.348	K/sec
3365		L1-dcache-load-misses:u	471598388	49.00	4.48	of all L1-dcache accesses
5670		LLC-loads:u	475588460	50.00	5.984	K/sec
0		LLC-load-misses:u	408002075	43.00		
2170726174		L1-icache-loads:u	408000794	43.00	2.291	G/sec
6		L1-icache-load-misses:u	408002127	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407995203	43.00	0.000	/sec
0		dTLB-load-misses:u	407994776	43.00		
2170371314		iTLB-loads:u	407995315	43.00	2.290	G/sec
18		iTLB-load-misses:u	404006756	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
