# started on Fri Aug 23 21:00:53 2024

953.66	msec	task-clock:u	953661994	100.00	0.999	CPUs utilized
0		context-switches:u	953661994	100.00	0.000	/sec
0		cpu-migrations:u	953661994	100.00	0.000	/sec
27		page-faults:u	953661994	100.00	28.312	/sec
2284287255		cycles:u	477968127	50.00	2.395	GHz
4595413825		instructions:u	477961075	50.00	2.01	insn per cycle
2173783375		branches:u	477949351	50.00	2.279	G/sec
4223		branch-misses:u	477998092	50.00	0.00	of all branches
75557		L1-dcache-loads:u	477983812	50.00	79.228	K/sec
3477		L1-dcache-load-misses:u	477952424	50.00	4.60	of all L1-dcache accesses
6560		LLC-loads:u	477982299	50.00	6.879	K/sec
18		LLC-load-misses:u	407702292	42.00	0.27	of all LL-cache accesses
2230200212		L1-icache-loads:u	407712365	42.00	2.339	G/sec
56		L1-icache-load-misses:u	407722029	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407683942	42.00	0.000	/sec
0		dTLB-load-misses:u	407727885	42.00		
2174897093		iTLB-loads:u	407710160	42.00	2.281	G/sec
49		iTLB-load-misses:u	407886238	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
